$33GGA,195624.00,4433.9458920,N,12316.4349724,W,4,08,1.0,49.993,M,,,0.72,0244*1B
$22GGA,195626.00,4433.9461577,N,12316.4349134,W,4,07,1.1,50.057,M,,,0.50,0244*1D
$11GGA,195627.00,4433.9465025,N,12316.4345364,W,2,09,0.9,51.433,M,,,0.71,0244*14
$33GGA,195625.00,4433.9458890,N,12316.4349710,W,4,08,1.0,50.002,M,,,0.42,0244*1D
$22GGA,195627.00,4433.9461597,N,12316.4349114,W,4,07,1.1,50.055,M,,,0.71,0244*11
$11GGA,195628.00,4433.9465016,N,12316.4345352,W,2,08,1.0,51.432,M,,,0.47,0244*13
$33GGA,195626.00,4433.9458813,N,12316.4349676,W,4,08,1.0,49.981,M,,,0.73,0244*1C
$22GGA,195628.00,4433.9461578,N,12316.4349113,W,4,07,1.1,50.064,M,,,0.36,0244*19
$11GGA,195629.00,4433.9465024,N,12316.4345364,W,2,08,1.0,51.435,M,,,0.25,0244*15
$33GGA,195627.00,4433.9458949,N,12316.4349694,W,4,08,1.0,49.995,M,,,0.50,0244*1B
$22GGA,195629.00,4433.9461574,N,12316.4349128,W,4,07,1.1,50.063,M,,,0.75,0244*1C
$11GGA,195630.00,4433.9465015,N,12316.4345342,W,2,08,1.0,51.428,M,,,0.61,0244*17
$33GGA,195628.00,4433.9458935,N,12316.4349696,W,4,08,1.0,49.995,M,,,0.73,0244*1C
$22GGA,195630.00,4433.9461565,N,12316.4349157,W,4,07,1.1,50.054,M,,,0.75,0244*18
$11GGA,195631.00,4433.9465003,N,12316.4345346,W,2,08,1.0,51.420,M,,,0.33,0244*1A
$33GGA,195629.00,4433.9458929,N,12316.4349678,W,4,08,1.0,49.999,M,,,0.73,0244*1C
$22GGA,195631.00,4433.9461555,N,12316.4349127,W,4,07,1.1,50.058,M,,,0.48,0244*1F
$33GGA,195630.00,4433.9458908,N,12316.4349685,W,4,08,1.0,49.990,M,,,0.48,0244*14
$22GGA,195632.00,4433.9461545,N,12316.4349143,W,4,07,1.1,50.056,M,,,0.73,0244*19
$11GGA,195632.00,4433.9464995,N,12316.4345346,W,2,08,1.0,51.421,M,,,0.69,0244*10
$33GGA,195631.00,4433.9458931,N,12316.4349708,W,4,08,1.0,49.998,M,,,0.73,0244*1B
$22GGA,195633.00,4433.9461523,N,12316.4349173,W,4,07,1.1,50.057,M,,,0.61,0244*19
$11GGA,195633.00,4433.9465008,N,12316.4345358,W,2,08,1.0,51.423,M,,,0.55,0244*1F
$33GGA,195632.00,4433.9458927,N,12316.4349695,W,4,08,1.0,49.993,M,,,0.46,0244*17
$22GGA,195634.00,4433.9461532,N,12316.4349154,W,4,07,1.1,50.053,M,,,0.73,0244*1C
$11GGA,195634.00,4433.9464894,N,12316.4345495,W,2,08,1.0,51.360,M,,,0.27,0244*17
$33GGA,195633.00,4433.9458945,N,12316.4349703,W,4,08,1.0,50.007,M,,,0.73,0244*16
$22GGA,195635.00,4433.9461534,N,12316.4349152,W,4,07,1.1,50.052,M,,,0.48,0244*14
$11GGA,195635.00,4433.9464823,N,12316.4345616,W,2,08,1.0,51.301,M,,,0.66,0244*11
$33GGA,195634.00,4433.9458929,N,12316.4349681,W,4,08,1.0,49.998,M,,,0.71,0244*15
$22GGA,195636.00,4433.9461549,N,12316.4349152,W,4,07,1.1,50.059,M,,,0.13,0244*18
$11GGA,195636.00,4433.9464242,N,12316.4343715,W,2,07,1.1,51.208,M,,,0.02,0244*1F
$33GGA,195635.00,4433.9458929,N,12316.4349711,W,4,08,1.0,49.999,M,,,0.43,0244*1C
$22GGA,195637.00,4433.9461449,N,12316.4349007,W,4,07,1.1,50.103,M,,,0.34,0244*12
$11GGA,195637.00,4433.9463651,N,12316.4343194,W,2,07,1.1,51.211,M,,,0.32,0244*1B
$33GGA,195636.00,4433.9459617,N,12316.4351551,W,4,08,1.0,50.029,M,,,1.43,0244*18
$11GGA,195638.00,4433.9460429,N,12316.4341648,W,2,07,1.1,51.060,M,,,0.53,0244*1D
$33GGA,195637.00,4433.9460046,N,12316.4351979,W,4,07,1.1,50.101,M,,,0.40,0244*10
$22GGA,195638.00,4433.9459359,N,12316.4347673,W,4,07,1.1,49.990,M,,,0.61,0244*11
$11GGA,195639.00,4433.9456567,N,12316.4339855,W,2,07,1.1,50.432,M,,,0.37,0244*1F
$33GGA,195638.00,4433.9458454,N,12316.4351339,W,4,07,1.1,49.922,M,,,0.74,0244*1B
$22GGA,195639.00,4433.9457442,N,12316.4346044,W,4,07,1.1,49.378,M,,,0.75,0244*19
$11GGA,195640.00,4433.9453231,N,12316.4338097,W,2,07,1.1,50.377,M,,,0.17,0244*13
$33GGA,195639.00,4433.9458587,N,12316.4349428,W,4,06,1.1,49.410,M,,,0.69,0244*1A
$22GGA,195640.00,4433.9455270,N,12316.4343400,W,4,06,2.1,49.315,M,,,1.75,0244*1B
$11GGA,195641.00,4433.9452693,N,12316.4341026,W,2,07,1.1,50.291,M,,,0.52,0244*13
$33GGA,195640.00,4433.9457306,N,12316.4345845,W,4,06,1.1,49.271,M,,,0.36,0244*14
$22GGA,195641.00,4433.9455378,N,12316.4344111,W,4,06,2.1,49.290,M,,,0.60,0244*18
$11GGA,195642.00,4433.9452534,N,12316.4340358,W,2,07,1.1,50.211,M,,,0.73,0244*1E
$33GGA,195641.00,4433.9457987,N,12316.4344099,W,4,06,1.1,49.293,M,,,0.68,0244*19
$22GGA,195642.00,4433.9455340,N,12316.4343816,W,4,06,2.1,49.168,M,,,0.73,0244*1F
$33GGA,195642.00,4433.9458019,N,12316.4343908,W,4,06,1.1,49.215,M,,,0.69,0244*12
$22GGA,195643.00,4433.9454756,N,12316.4343143,W,4,06,2.1,49.145,M,,,0.42,0244*18
$11GGA,195643.00,4433.9452237,N,12316.4340983,W,2,07,1.1,50.087,M,,,0.53,0244*18
$33GGA,195643.00,4433.9457364,N,12316.4342028,W,4,05,2.1,49.244,M,,,0.46,0244*16
$22GGA,195644.00,4433.9455315,N,12316.4342461,W,4,06,2.1,49.171,M,,,0.75,0244*1A
$11GGA,195644.00,4433.9452079,N,12316.4338849,W,2,06,2.1,50.212,M,,,0.33,0244*15
$33GGA,195644.00,4433.9457900,N,12316.4342238,W,4,05,2.1,49.294,M,,,0.74,0244*16
$22GGA,195645.00,4433.9457342,N,12316.4341215,W,4,06,2.1,49.152,M,,,0.52,0244*19
$11GGA,195645.00,4433.9453628,N,12316.4335794,W,2,06,2.1,50.499,M,,,0.56,0244*13
$33GGA,195645.00,4433.9459982,N,12316.4342305,W,4,05,2.1,49.067,M,,,0.42,0244*17
$11GGA,195646.00,4433.9458852,N,12316.4331095,W,2,06,2.1,50.648,M,,,0.29,0244*1C
$33GGA,195646.00,4433.9463807,N,12316.4342542,W,4,04,2.4,49.109,M,,,0.73,0244*1B
$22GGA,195646.00,4433.9462119,N,12316.4339234,W,4,06,2.1,49.148,M,,,0.73,0244*14
$11GGA,195647.00,4433.9463560,N,12316.4334907,W,2,06,2.1,50.827,M,,,0.67,0244*13
$33GGA,195647.00,4433.9468900,N,12316.4346970,W,2,06,1.5,49.321,M,,,0.42,0244*12
$22GGA,195647.00,4433.9467159,N,12316.4344053,W,4,05,2.7,49.204,M,,,0.50,0244*12
$11GGA,195648.00,4433.9466802,N,12316.4342339,W,2,05,2.7,50.773,M,,,0.49,0244*11
$33GGA,195648.00,4433.9470204,N,12316.4354592,W,2,04,4.8,49.186,M,,,0.73,0244*1F
$22GGA,195648.00,4433.9470017,N,12316.4351370,W,4,04,4.4,49.154,M,,,0.75,0244*13
$11GGA,195649.00,4433.9468716,N,12316.4341602,W,2,05,2.7,50.886,M,,,0.35,0244*14
$33GGA,195649.00,4433.9469194,N,12316.4354308,W,2,04,4.8,49.100,M,,,0.70,0244*14
$22GGA,195649.00,4433.9471130,N,12316.4350547,W,4,04,4.4,49.209,M,,,0.56,0244*1E
$11GGA,195650.00,4433.9467849,N,12316.4341114,W,2,05,2.7,50.854,M,,,0.14,0244*1A
$33GGA,195650.00,4433.9468721,N,12316.4353530,W,2,04,4.8,49.195,M,,,0.40,0244*10
$22GGA,195650.00,4433.9470837,N,12316.4349474,W,4,04,4.4,49.286,M,,,0.73,0244*10
$11GGA,195651.00,4433.9468897,N,12316.4344371,W,2,08,1.0,50.488,M,,,0.52,0244*15
$33GGA,195651.00,4433.9467951,N,12316.4353024,W,2,07,1.8,49.385,M,,,0.68,0244*18
$22GGA,195651.00,4433.9471479,N,12316.4350395,W,2,06,1.2,49.796,M,,,0.34,0244*16
$11GGA,195652.00,4433.9470041,N,12316.4346502,W,2,07,1.0,50.427,M,,,0.73,0244*15
$33GGA,195652.00,4433.9467045,N,12316.4351666,W,2,06,2.0,49.464,M,,,0.32,0244*18
$22GGA,195652.00,4433.9471697,N,12316.4350910,W,2,06,1.2,50.054,M,,,0.74,0244*15
$11GGA,195653.00,4433.9470036,N,12316.4348278,W,2,07,1.0,50.497,M,,,0.55,0244*1F
$33GGA,195653.00,4433.9466698,N,12316.4350327,W,2,06,2.0,49.431,M,,,0.66,0244*1E
$22GGA,195653.00,4433.9471654,N,12316.4351167,W,2,06,1.2,50.273,M,,,0.48,0244*1A
$11GGA,195654.00,4433.9469744,N,12316.4349508,W,2,07,1.0,50.445,M,,,0.27,0244*19
$33GGA,195654.00,4433.9466312,N,12316.4349421,W,2,06,2.0,49.453,M,,,0.71,0244*15
$22GGA,195654.00,4433.9471602,N,12316.4351433,W,2,06,1.2,50.407,M,,,0.75,0244*11
$11GGA,195655.00,4433.9469558,N,12316.4349955,W,2,06,1.2,50.381,M,,,0.64,0244*18
$33GGA,195655.00,4433.9466057,N,12316.4348855,W,2,06,2.0,49.434,M,,,0.42,0244*19
$22GGA,195655.00,4433.9471625,N,12316.4351392,W,2,06,1.2,50.500,M,,,0.22,0244*1D
$11GGA,195656.00,4433.9469450,N,12316.4350970,W,2,06,1.2,50.228,M,,,0.29,0244*16
$33GGA,195656.00,4433.9465982,N,12316.4348613,W,2,05,2.2,49.533,M,,,0.73,0244*11
$22GGA,195656.00,4433.9471551,N,12316.4351520,W,2,06,1.2,50.588,M,,,0.58,0244*1C
$11GGA,195657.00,4433.9469515,N,12316.4350191,W,2,06,1.2,50.331,M,,,1.29,0244*18
$33GGA,195657.00,4433.9466012,N,12316.4348169,W,2,06,1.4,49.593,M,,,0.42,0244*17
$22GGA,195657.00,4433.9471610,N,12316.4350752,W,2,08,1.0,50.709,M,,,0.16,0244*10
$11GGA,195658.00,4433.9468810,N,12316.4347668,W,2,06,1.8,50.399,M,,,0.13,0244*19
$33GGA,195658.00,4433.9464489,N,12316.4345691,W,2,05,1.7,49.659,M,,,0.71,0244*14
$22GGA,195658.00,4433.9470431,N,12316.4347387,W,2,05,2.8,50.576,M,,,0.53,0244*18
$11GGA,195659.00,4433.9468793,N,12316.4347240,W,2,06,1.8,50.499,M,,,0.52,0244*10
$33GGA,195659.00,4433.9463712,N,12316.4345687,W,2,05,1.7,49.579,M,,,0.71,0244*15
$22GGA,195659.00,4433.9470171,N,12316.4346350,W,2,05,2.8,50.477,M,,,0.52,0244*12
$11GGA,195700.00,4433.9469148,N,12316.4347278,W,2,06,1.8,50.549,M,,,0.63,0244*19
$33GGA,195700.00,4433.9463719,N,12316.4345964,W,2,05,1.7,49.488,M,,,0.53,0244*1E
$22GGA,195700.00,4433.9470049,N,12316.4346575,W,2,05,2.8,50.470,M,,,0.18,0244*1D
$11GGA,195701.00,4433.9469592,N,12316.4347248,W,2,06,1.8,50.594,M,,,0.35,0244*1B
$33GGA,195701.00,4433.9463742,N,12316.4345855,W,2,05,1.7,49.500,M,,,0.28,0244*1F
$22GGA,195701.00,4433.9470087,N,12316.4346364,W,2,05,2.8,50.456,M,,,0.61,0244*12
$11GGA,195702.00,4433.9469986,N,12316.4347289,W,2,06,1.8,50.663,M,,,0.61,0244*16
$33GGA,195702.00,4433.9463594,N,12316.4346058,W,2,05,1.7,49.465,M,,,0.61,0244*1C
$22GGA,195702.00,4433.9469837,N,12316.4346472,W,2,05,2.8,50.463,M,,,0.30,0244*18
$11GGA,195703.00,4433.9470441,N,12316.4347525,W,2,09,0.9,50.743,M,,,0.25,0244*14
$33GGA,195703.00,4433.9463281,N,12316.4346785,W,2,09,0.9,49.484,M,,,0.32,0244*13
$22GGA,195703.00,4433.9470137,N,12316.4346770,W,2,08,1.3,50.471,M,,,0.61,0244*1B
$11GGA,195704.00,4433.9470882,N,12316.4346925,W,2,09,0.9,50.780,M,,,0.52,0244*12
$33GGA,195704.00,4433.9463468,N,12316.4347143,W,2,09,0.9,49.478,M,,,0.69,0244*15
$22GGA,195704.00,4433.9470236,N,12316.4346667,W,2,07,1.6,50.513,M,,,0.08,0244*19
$11GGA,195705.00,4433.9471938,N,12316.4345092,W,2,09,0.9,50.786,M,,,0.63,0244*10
$33GGA,195705.00,4433.9463989,N,12316.4346900,W,2,07,1.4,49.482,M,,,0.43,0244*17
$22GGA,195705.00,4433.9470429,N,12316.4346118,W,2,07,1.6,50.658,M,,,0.20,0244*19
$11GGA,195706.00,4433.9471866,N,12316.4340867,W,2,08,1.3,50.661,M,,,0.28,0244*13
$33GGA,195706.00,4433.9464286,N,12316.4342214,W,2,04,14.4,49.372,M,,,0.69,0244*2A
$22GGA,195706.00,4433.9470022,N,12316.4341800,W,2,05,3.4,50.577,M,,,0.60,0244*1A
$11GGA,195707.00,4433.9464599,N,12316.4341443,W,2,06,1.5,50.367,M,,,0.59,0244*1D
$33GGA,195707.00,4433.9484997,N,12316.4341836,W,1,08,1.3,48.480,M,,,,*03
$22GGA,195707.00,4433.9545807,N,12316.4368169,W,1,05,3.1,28.218,M,,,,*03
$11GGA,195708.00,4433.9461374,N,12316.4337201,W,2,05,2.2,50.292,M,,,0.39,0244*19
$33GGA,195708.00,4433.9534167,N,12316.4358113,W,1,07,1.8,28.035,M,,,,*0F
$22GGA,195708.00,4433.9542608,N,12316.4364378,W,1,05,3.1,28.321,M,,,,*0F
$11GGA,195709.00,4433.9458295,N,12316.4332534,W,2,06,1.4,50.168,M,,,0.73,0244*16
$33GGA,195709.00,4433.9456793,N,12316.4325705,W,2,05,2.2,49.192,M,,,0.73,0244*16
$22GGA,195709.00,4433.9460742,N,12316.4331373,W,2,06,2.1,49.611,M,,,0.28,0244*1D
$11GGA,195710.00,4433.9455810,N,12316.4328024,W,2,08,1.0,50.048,M,,,0.55,0244*16
$33GGA,195710.00,4433.9454724,N,12316.4322133,W,2,06,2.1,49.134,M,,,0.51,0244*18
$22GGA,195710.00,4433.9458295,N,12316.4327411,W,2,06,2.1,49.563,M,,,0.71,0244*1F
$11GGA,195711.00,4433.9454183,N,12316.4324174,W,2,07,1.1,49.959,M,,,0.58,0244*1F
$33GGA,195711.00,4433.9453148,N,12316.4318303,W,2,06,2.1,49.088,M,,,0.24,0244*1E
$22GGA,195711.00,4433.9456586,N,12316.4323677,W,2,06,2.1,49.504,M,,,0.24,0244*12
$11GGA,195712.00,4433.9453633,N,12316.4322185,W,2,07,1.1,50.031,M,,,0.58,0244*10
$33GGA,195712.00,4433.9451772,N,12316.4315506,W,2,06,2.1,49.096,M,,,0.59,0244*1B
$22GGA,195712.00,4433.9455557,N,12316.4321298,W,2,06,2.1,49.507,M,,,0.67,0244*1D
$11GGA,195713.00,4433.9453093,N,12316.4322308,W,2,06,2.1,50.015,M,,,0.40,0244*17
$33GGA,195713.00,4433.9451824,N,12316.4316197,W,2,06,2.1,49.146,M,,,0.28,0244*13
$22GGA,195713.00,4433.9455388,N,12316.4321962,W,2,06,2.1,49.506,M,,,0.26,0244*12
$11GGA,195714.00,4433.9452763,N,12316.4322305,W,2,06,2.1,50.046,M,,,0.71,0244*10
$33GGA,195714.00,4433.9451981,N,12316.4316758,W,2,06,2.1,49.100,M,,,0.69,0244*18
$22GGA,195714.00,4433.9455282,N,12316.4322303,W,2,06,2.1,49.499,M,,,0.57,0244*11
$11GGA,195715.00,4433.9452368,N,12316.4321832,W,2,08,1.0,50.042,M,,,0.32,0244*1D
$33GGA,195715.00,4433.9452671,N,12316.4317692,W,2,07,1.1,48.879,M,,,0.20,0244*15
$11GGA,195716.00,4433.9452225,N,12316.4321588,W,2,09,0.9,50.055,M,,,0.55,0244*14
$33GGA,195716.00,4433.9452883,N,12316.4317927,W,2,07,1.1,48.850,M,,,0.55,0244*1D
$11GGA,195717.00,4433.9452083,N,12316.4321519,W,2,09,0.9,50.034,M,,,0.39,0244*1E
$33GGA,195717.00,4433.9452724,N,12316.4317769,W,2,07,1.1,48.871,M,,,0.31,0244*1B
$22GGA,195715.00,4433.9455156,N,12316.4322196,W,2,07,1.1,49.461,M,,,0.16,0244*14
$11GGA,195718.00,4433.9451896,N,12316.4320800,W,2,08,1.0,50.279,M,,,0.17,0244*14
$33GGA,195718.00,4433.9453071,N,12316.4317971,W,2,07,1.1,48.877,M,,,0.65,0244*12
$22GGA,195716.00,4433.9455102,N,12316.4322071,W,2,07,1.1,49.482,M,,,0.55,0244*14
$11GGA,195719.00,4433.9451344,N,12316.4320631,W,2,07,1.1,50.085,M,,,0.54,0244*15
$33GGA,195719.00,4433.9453189,N,12316.4318641,W,2,07,1.1,49.067,M,,,0.73,0244*19
$22GGA,195717.00,4433.9454919,N,12316.4321956,W,2,07,1.1,49.486,M,,,0.28,0244*17
$11GGA,195720.00,4433.9450581,N,12316.4320655,W,2,07,1.1,50.055,M,,,0.75,0244*1D
$33GGA,195720.00,4433.9452550,N,12316.4318764,W,2,07,1.1,49.026,M,,,0.53,0244*13
$22GGA,195718.00,4433.9454978,N,12316.4321602,W,2,07,1.1,49.643,M,,,0.61,0244*17
$11GGA,195721.00,4433.9450095,N,12316.4317049,W,2,07,1.1,50.098,M,,,0.52,0244*17
$33GGA,195721.00,4433.9452183,N,12316.4315062,W,2,08,1.0,48.979,M,,,0.26,0244*1A
$22GGA,195719.00,4433.9454636,N,12316.4321636,W,2,06,2.1,49.695,M,,,0.36,0244*1F
$33GGA,195722.00,4433.9451088,N,12316.4310943,W,2,08,1.0,48.900,M,,,0.61,0244*12
$22GGA,195720.00,4433.9453886,N,12316.4321598,W,2,06,2.1,49.689,M,,,0.73,0244*1C
$11GGA,195722.00,4433.9448947,N,12316.4312431,W,2,07,1.1,50.301,M,,,0.35,0244*17
$33GGA,195723.00,4433.9450330,N,12316.4309369,W,2,08,1.0,49.110,M,,,0.32,0244*16
$22GGA,195721.00,4433.9453395,N,12316.4317813,W,2,06,2.1,49.716,M,,,1.73,0244*19
$11GGA,195723.00,4433.9448454,N,12316.4311651,W,2,07,1.1,50.349,M,,,0.23,0244*15
$33GGA,195724.00,4433.9449167,N,12316.4309760,W,2,08,1.0,49.056,M,,,0.69,0244*19
$22GGA,195722.00,4433.9452255,N,12316.4313500,W,2,06,2.1,49.772,M,,,2.73,0244*1C
$11GGA,195724.00,4433.9448680,N,12316.4313413,W,2,07,1.1,50.176,M,,,0.57,0244*12
$33GGA,195725.00,4433.9449582,N,12316.4310657,W,2,07,1.1,49.072,M,,,0.40,0244*19
$22GGA,195723.00,4433.9451626,N,12316.4312392,W,2,06,2.1,49.910,M,,,0.02,0244*1C
$11GGA,195725.00,4433.9448217,N,12316.4313675,W,2,07,1.1,50.058,M,,,0.71,0244*12
$33GGA,195726.00,4433.9449594,N,12316.4310208,W,2,07,1.1,49.058,M,,,0.73,0244*1B
$22GGA,195724.00,4433.9451179,N,12316.4313554,W,2,06,2.1,49.783,M,,,0.40,0244*19
$11GGA,195726.00,4433.9448120,N,12316.4313192,W,2,07,1.1,50.072,M,,,0.51,0244*12
$33GGA,195727.00,4433.9449485,N,12316.4309885,W,2,07,1.1,49.064,M,,,0.30,0244*14
$22GGA,195725.00,4433.9451221,N,12316.4314231,W,2,06,2.1,49.737,M,,,0.73,0244*1A
$11GGA,195727.00,4433.9448007,N,12316.4312884,W,2,08,1.0,50.071,M,,,0.45,0244*10
$33GGA,195728.00,4433.9449447,N,12316.4309700,W,2,07,1.1,49.100,M,,,0.57,0244*15
$22GGA,195726.00,4433.9451116,N,12316.4313869,W,2,06,2.1,49.725,M,,,0.51,0244*1D
$11GGA,195728.00,4433.9447805,N,12316.4312571,W,2,07,1.1,50.021,M,,,0.29,0244*1C
$33GGA,195729.00,4433.9449647,N,12316.4310005,W,2,07,1.1,49.173,M,,,0.73,0244*1E
$22GGA,195727.00,4433.9451113,N,12316.4313862,W,2,07,1.1,49.650,M,,,0.28,0244*1D
$11GGA,195729.00,4433.9447622,N,12316.4312484,W,2,07,1.1,50.041,M,,,0.66,0244*10
$33GGA,195730.00,4433.9449542,N,12316.4310332,W,2,07,1.1,49.198,M,,,0.53,0244*10
$22GGA,195728.00,4433.9450914,N,12316.4313667,W,2,07,1.1,49.639,M,,,0.59,0244*1E
$11GGA,195730.00,4433.9447191,N,12316.4312502,W,2,07,1.1,50.022,M,,,0.73,0244*19
$33GGA,195731.00,4433.9448814,N,12316.4309578,W,2,07,1.1,49.192,M,,,1.53,0244*15
$22GGA,195729.00,4433.9450862,N,12316.4313841,W,2,07,1.1,49.678,M,,,0.14,0244*19
$11GGA,195731.00,4433.9446793,N,12316.4312352,W,2,07,1.1,49.956,M,,,1.73,0244*1D
$33GGA,195732.00,4433.9447710,N,12316.4305756,W,2,07,1.1,49.182,M,,,0.59,0244*1A
$22GGA,195730.00,4433.9450586,N,12316.4314000,W,2,07,1.1,49.690,M,,,0.42,0244*19
$11GGA,195732.00,4433.9445746,N,12316.4308702,W,2,07,1.1,49.868,M,,,0.33,0244*16
$33GGA,195733.00,4433.9445008,N,12316.4301825,W,2,06,2.1,49.217,M,,,0.28,0244*13
$22GGA,195731.00,4433.9449923,N,12316.4313630,W,2,07,1.1,49.625,M,,,1.42,0244*1E
$11GGA,195733.00,4433.9443151,N,12316.4304989,W,2,06,2.1,49.807,M,,,0.68,0244*15
$33GGA,195734.00,4433.9442052,N,12316.4297690,W,2,06,2.1,49.197,M,,,0.69,0244*1C
$22GGA,195732.00,4433.9448934,N,12316.4310230,W,2,06,2.1,49.523,M,,,0.18,0244*14
$11GGA,195734.00,4433.9440271,N,12316.4301119,W,2,06,2.1,49.782,M,,,0.75,0244*1A
$33GGA,195735.00,4433.9439627,N,12316.4292799,W,2,06,2.1,49.235,M,,,0.40,0244*18
$22GGA,195733.00,4433.9446280,N,12316.4306514,W,2,06,2.1,49.461,M,,,0.53,0244*11
$11GGA,195735.00,4433.9438154,N,12316.4296758,W,2,06,2.1,49.668,M,,,0.51,0244*1F
$22GGA,195734.00,4433.9443393,N,12316.4302549,W,2,06,2.1,49.434,M,,,0.28,0244*10
$11GGA,195736.00,4433.9434989,N,12316.4292797,W,2,06,2.1,49.646,M,,,0.30,0244*14
$33GGA,195736.00,4433.9439261,N,12316.4290337,W,4,06,2.1,48.600,M,,,0.67,0244*1F
$22GGA,195735.00,4433.9441086,N,12316.4297979,W,2,06,2.1,49.396,M,,,0.59,0244*1F
$11GGA,195737.00,4433.9431854,N,12316.4286909,W,2,06,2.1,49.537,M,,,0.71,0244*1D
$33GGA,195737.00,4433.9437067,N,12316.4285882,W,4,06,2.1,48.502,M,,,0.38,0244*1E
$22GGA,195736.00,4433.9437832,N,12316.4293885,W,2,06,2.1,49.353,M,,,0.23,0244*18
$11GGA,195738.00,4433.9429593,N,12316.4282404,W,2,06,2.1,49.416,M,,,0.37,0244*19
$33GGA,195738.00,4433.9434336,N,12316.4280295,W,4,06,2.1,48.518,M,,,0.71,0244*1A
$22GGA,195737.00,4433.9435227,N,12316.4288683,W,2,06,2.1,49.258,M,,,0.57,0244*1E
$11GGA,195739.00,4433.9427424,N,12316.4277674,W,2,07,1.1,49.284,M,,,0.73,0244*1B
$33GGA,195739.00,4433.9431605,N,12316.4274840,W,4,06,2.1,48.485,M,,,0.73,0244*15
$22GGA,195738.00,4433.9432714,N,12316.4283607,W,2,06,2.1,49.205,M,,,0.22,0244*1E
$11GGA,195740.00,4433.9424356,N,12316.4272327,W,2,07,1.1,49.280,M,,,0.57,0244*10
$33GGA,195740.00,4433.9428836,N,12316.4270017,W,4,06,2.1,48.339,M,,,0.49,0244*1A
$22GGA,195739.00,4433.9430276,N,12316.4278463,W,2,06,2.1,49.138,M,,,0.59,0244*19
$33GGA,195741.00,4433.9425976,N,12316.4265282,W,4,06,2.1,48.318,M,,,0.16,0244*10
$22GGA,195740.00,4433.9427059,N,12316.4272959,W,2,07,1.1,49.169,M,,,0.32,0244*1B
$11GGA,195741.00,4433.9421407,N,12316.4267680,W,2,07,1.1,49.127,M,,,0.18,0244*1E
$33GGA,195742.00,4433.9424177,N,12316.4259851,W,4,06,2.1,48.312,M,,,0.51,0244*19
$22GGA,195741.00,4433.9424063,N,12316.4268157,W,2,06,2.1,49.109,M,,,0.65,0244*1B
$11GGA,195742.00,4433.9419540,N,12316.4262169,W,2,07,1.1,49.085,M,,,0.55,0244*11
$33GGA,195743.00,4433.9422849,N,12316.4254604,W,4,06,2.1,48.337,M,,,0.28,0244*10
$22GGA,195742.00,4433.9422187,N,12316.4262619,W,2,06,2.1,49.085,M,,,0.42,0244*12
$11GGA,195743.00,4433.9418452,N,12316.4257294,W,2,07,1.1,49.059,M,,,0.39,0244*1F
$33GGA,195744.00,4433.9421419,N,12316.4249787,W,4,06,2.1,48.230,M,,,0.67,0244*16
$22GGA,195743.00,4433.9421120,N,12316.4257626,W,2,06,2.1,49.060,M,,,0.73,0244*1E
$11GGA,195744.00,4433.9416523,N,12316.4251429,W,2,07,1.1,48.967,M,,,0.73,0244*1C
$33GGA,195745.00,4433.9418920,N,12316.4243912,W,4,06,2.1,48.269,M,,,0.44,0244*1F
$22GGA,195744.00,4433.9419343,N,12316.4252220,W,2,06,2.1,48.993,M,,,1.73,0244*17
$11GGA,195745.00,4433.9414425,N,12316.4246428,W,2,07,1.1,48.921,M,,,0.51,0244*1D
$33GGA,195746.00,4433.9416300,N,12316.4237614,W,4,06,2.1,48.265,M,,,0.73,0244*18
$22GGA,195745.00,4433.9416999,N,12316.4246791,W,2,06,2.1,48.963,M,,,0.66,0244*14
$11GGA,195746.00,4433.9412722,N,12316.4241297,W,2,06,2.1,48.911,M,,,0.27,0244*19
$33GGA,195747.00,4433.9414359,N,12316.4231818,W,4,06,2.1,48.211,M,,,1.73,0244*11
$22GGA,195746.00,4433.9414899,N,12316.4241176,W,2,06,2.1,48.928,M,,,0.15,0244*17
$11GGA,195747.00,4433.9409876,N,12316.4234255,W,2,06,2.1,48.909,M,,,0.69,0244*13
$33GGA,195748.00,4433.9411500,N,12316.4225392,W,4,06,2.1,48.216,M,,,0.74,0244*1C
$22GGA,195747.00,4433.9412619,N,12316.4234836,W,2,06,2.1,48.887,M,,,0.23,0244*18
$11GGA,195748.00,4433.9407281,N,12316.4227855,W,2,05,4.8,48.849,M,,,0.36,0244*1B
$33GGA,195749.00,4433.9409082,N,12316.4219092,W,4,06,2.1,48.127,M,,,0.86,0244*1B
$22GGA,195748.00,4433.9410900,N,12316.4229004,W,2,05,4.8,48.573,M,,,0.50,0244*19
$11GGA,195749.00,4433.9404747,N,12316.4221439,W,2,05,4.8,48.740,M,,,0.71,0244*13
$33GGA,195750.00,4433.9409295,N,12316.4218330,W,4,06,2.1,48.117,M,,,0.12,0244*13
$22GGA,195749.00,4433.9407113,N,12316.4221407,W,4,05,4.8,48.137,M,,,0.12,0244*1F
$11GGA,195750.00,4433.9404588,N,12316.4215905,W,2,05,4.8,48.634,M,,,0.43,0244*1C
$33GGA,195751.00,4433.9408108,N,12316.4215756,W,4,06,2.1,48.095,M,,,0.48,0244*19
$22GGA,195750.00,4433.9407173,N,12316.4218233,W,4,05,4.8,48.067,M,,,0.50,0244*18
